,name,product_url,query_url,review_url,rating,review_title,review
47,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,All over good. price segment also good.
48,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Classy product,"Excellent display, Awesome Camera, Greate battery life"
49,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Highly recommended,"Loved it, Camera 4.5/5Gaming 4/5Display 5/5 over-all 4.5/5 If ur looking for all-rounder phone under 40k just go for it value for money."
0,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Just wow!,#NeverSettle.At This Price point No other phone can Beat.
1,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Just wow!,Overall good phoneIf you want a all rounder phone just go for it
2,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Wonderful,Awesome
3,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Super!,Awsm
4,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Excellent Camera and Performance
5,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Brilliant,I have received from oneplus 11R 😍Its working very smoothlyPerformance camera is great❤️
6,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Classy product,"Superb phone.Camera, display, battery are excellent"
7,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Super vooc is so super.Good photo with blazing fast processorFully satisfied.The camera is also good enough for great photos.Look is so slim and classy.
8,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Classy product,So smooth display 😍😘
9,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Highly recommended,Very good.. camera fantastic 😍
10,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Just wow!,"Listen guyz , i bought this phone after too many research and let me tell you how I find it now.DISPLAY is fantastic, Battery draines a bit faster when we do gaming but however the charging speed compensates to that. Takes only 25 minutes to get fully charged.Processor is capable of doing everything but according to me the performance i got while playing pubg is not adequate ,i faced too many frame drops.Coming to the camera ,primary sensor is pretty good and the remaining 2 sensors are..."
11,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Excellent,Awesome
12,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,Nice phone .very good gaming experiences
13,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,Superb camera and design.... delivered device in just one day...100W charger take 28 mins for full charge the device it's amazing... overall a good experience with one plus 11 R
14,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Fabulous!,"Excellent, value for money+Display, battery, charging,rear camera, selfie camera, multimedia experience, build quality, software.-macrocam."
15,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,Just wow 😍
16,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Terrific purchase,Lovely phone
17,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Simply awesome,"Just Awesome device. I try to explain the pros and cons of this device based on my experiencePros:1) Super high resolution display, produces better colour and good views in direct sunlight. 5/52) Battery 🔋 Just excellent. 100W fast charger is enough to charge the device 0 to 100% withing a half hour. I rated 5/53) camera is decent, it's not disappoint you. I rated 4/54) Performance like a beast. In my daily life experience I didn't notice any lag. But remember this is not a gaming Ph..."
18,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Very Good,Very nice all rounder
19,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Excellent,"I love to used this OnePlus 11R device since 2 weeks,this smartphone charging speed is excellent, fully charged within 25 minutes, it gives 24 hr backup for me,used only for streaming online and this device having excellent processor,even there is no lag during playing BGMI or any other games, camera is decent and it's OS is my favourite, overall it's a excellent smartphone."
20,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,"This is an amazing phone.  Display is its best feature, no one can compete with it in this price range in display, in my opinion, the performance is amazing, its battery runs very well.  Just in the camera, I felt that it brightens the photo too much, which may be corrected later.  Video stabilization is very good.  Overall camera performance and UI is very good."
21,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Terrific,Just loved it.... OnePlus shocked everyone with this phone
22,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Highly recommended,"I would like to tell things about this phone.First of all the design, it looks gives you the feel that you are holding the premium cell phone. Then the cameras, it's okay but not the greatest level. Because the redmi cameras are even better than this.Then the curved display, yeah! This is one of the bestest thing in this cell phone. But if you want to feel that premium you should not cover your display with your tempered glass. If you use tempered class you won't feel that display. Th..."
23,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Super!,Wow 😍 mind-blowing ! Best all rounder smartphone in this price range.
24,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Just wow!,Worth for money
25,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Fabulous!,Overall performance is great but the battery drains faster I hope it will be better
26,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,3,Just okay,Phone is good and their charging is very fast and phone is heavy but good
27,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Worth every penny,Camera is excellent..
28,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Terrific purchase,Wonderful performance with camera in touch screen display design all
29,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Awesome display 🥰Camera above averageOverall best flagship phn🥳.......
30,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Good quality product,Value for money.Camera is good.Performance is good.Everything related to this product is good.
31,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,"After a month of review, Camera performance was excellent. All attached photo capture at night. You can't believe it's a night pic . Awesome phone , Software excellent,no lags ,no hang, no heating, 25 min full charge and full day battery backup..  Totally Paisa Vasool Phone , Best things is 4 year Android update and 5 years security update. Go for it without hesitation, Allrounder phone all features excellent. I am so happy with this phone ."
32,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Awesome,"Nice camera ,front camera is so good but slow charging not like that 100 watt super vook charging speed, curved display is looks beautiful...Performance is as well as 8th generation flagship level phone...Overally it's a good smartphone...But price is so high..."
33,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Value-for-money,Camera quality is awesome  but the selifi camera id not good performerd
34,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Great product,Value for money product. Just a little disappointed with battery backup but 100W charging fulfilled this drawback.
35,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Terrific,One plus mobile is....Best
36,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Value-for-money,Best
37,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Amazing 😍
38,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Classy product,I have been using this phone for 2 months.Best phone under 40kRear Camera is best in segmentFront camera is decentWide camera is AvgPerformance is awesomeDisplay is also awesome Sound quality is awesome Battery backup is very nice 25 min for full charge No issues faced
39,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,A really Good product.
40,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Terrific purchase,Great displaySuperb performance Extraordinary camera😍
41,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Classy product,Very good product..😊 overall functions nice 👍
42,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Simply awesome,"Wonderful Mobile with wonderful features. Performance, camera , display build quality all are superb"
43,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Perfect product!,All over good. price segment also good.
44,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Classy product,"Excellent display, Awesome Camera, Greate battery life"
45,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Highly recommended,"Loved it, Camera 4.5/5Gaming 4/5Display 5/5 over-all 4.5/5 If ur looking for all-rounder phone under 40k just go for it value for money."
46,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Awesome,Parfect camera phone baranded
47,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Wonderful,"Love the camera Quality......One of the standout features of the OnePlus 11R's camera is its main rear camera, which sports a whopping 64MP resolution. This high resolution allows for incredibly detailed and sharp photos, even when zoomed in or cropped. The colors are vibrant and true-to-life, and the dynamic range is excellent, capturing both bright and dark areas with stunning clarity. The low light performance is also outstanding, with minimal noise and impressive detail in low light cond..."
48,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,4,Nice product,Phone is very good.curved display is amazing 😍😍.in Box phone plastic cover not good.
49,"OnePlus 11R 5G (Galactic Silver, 256 GB)",https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-galactic-silver-256-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-galactic-silver-256-gb/product-reviews/itmd8344a066fd54,5,Just wow!,The best phone for this range
0,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Just wow!,#NeverSettle.At This Price point No other phone can Beat.
1,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Just wow!,Overall good phoneIf you want a all rounder phone just go for it
2,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Wonderful,Awesome
3,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Super!,Awsm
4,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Mind-blowing purchase,Excellent Camera and Performance
5,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Brilliant,I have received from oneplus 11R 😍Its working very smoothlyPerformance camera is great❤️
6,"OnePlus 11R 5G (Sonic Black, 128 GB)",https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://flipkart.dvishal485.workers.dev/product/oneplus-11r-5g-sonic-black-128-gb/p/itmd8344a066fd54,https://www.flipkart.com/oneplus-11r-5g-sonic-black-128-gb/product-reviews/itmd8344a066fd54,5,Classy product,"Superb phone.Camera, display, battery are excellent"
