,name,product_url,query_url,review_url,rating,review_title,review
25,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Excellent,ITS AWESOME
26,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Super!,Awesome Camera 5 ⭐Battery backup is quite good 4.5 ⭐ better than One plus Nord ce 3 or 2 liteDisplay is awesome 5 ⭐Charger is even heavier than Mobile 😂 Charge 10 to 90 in 40 minutesFull Paisa wasool phone.After using a week i am totally satisfied with this product.I will update my review after using a month
27,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Terrific,Nice phoneCamera 8/10Battery 9/10Look 11/10Display 10/10😍😍
28,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Mind-blowing purchase,Good looking mobile amazing phone
29,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,4,Good choice,"Camera is good. Video recording is ok. Funtouch OS, i don't like. Better option is IQOO Z7."
30,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Wonderful,"Just go for Vivo T2 beast.. design  5/5 ( true flagship with low weight and slim design) ..display : 5/5 amoled with 1300 nits ( true flagship) .. camera:  front 5/5 rear 5/5 night mode 6/5 excellent camera .. battery 4.5/5 comes easily for 1 day with 44 w flash charge , 1 hr complete charging.. mutiledia experience 4.5/5..its a league  of its own.. Great buy .. highly recommended"
31,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,3,Fabulous!,Same camera as Vivo v27
32,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Perfect product!,Very nice👍
33,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Highly recommended,vivo t2 5g mobile
34,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Simply awesome,Awesome 👍
35,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,4,Delightful,Good product
36,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Excellent,This Vivo T2 5G phone is worth its price. Amazing features with amazing camera. Thanks to flipkart
37,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Fabulous!,Very nice phone camera is outstanding and also look 🤩 battery backup is good in hand feel very dashing ❤️ thank you Vivo and also Flipkart 🤗
38,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,4,Really Nice,Every thing superb but battery 🔋 little bit down ...Thanks Flipkart
39,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Must buy!,Amazing
40,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Great product,Superb
41,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Great product,Good product 😘😘
42,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Super!,"Amazing camera and Superb performance, Back side effects 😲 wow cool"
43,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Just wow!,"After using it for a week, I am totally satisfied with this smartphone 👍"
44,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Just wow!,It's a very good phone.and good performance.this phone camera is just ossum.......
45,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Mind-blowing purchase,Vivo is good for camera quality always
46,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,4,Good choice,Very good Experience
47,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Highly recommended,Owsoome . picture quality is the best.very much light weight than other devices.I given 4.5 out of 5 rating
48,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Highly recommended,"Camera is the main highlight of this phone and it's definitely amazing except the OIS thing that doesn't work well OIS is just marketing gimmick. Battery I would rate it 4 out 5 . Decent battery life 1 Day on normal usage. Fast charging is exceptionally well it takes 1 hour to full charge.Performance of this phone is pathetic if u r a gamer otherwise it works good with daily usage activities very light gaming you can do .Comming to Design, personally I found blue colour looks great I di..."
49,"vivo T2 5G (Velocity Wave, 128 GB)",https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://flipkart.dvishal485.workers.dev/product/vivo-t2-5g-velocity-wave-128-gb/p/itma79eb573156a4,https://www.flipkart.com/vivo-t2-5g-velocity-wave-128-gb/product-reviews/itma79eb573156a4,5,Best in the market!,Nice my best phone 🥰🥰 Nice camera Amoled display Vivo T2 5G🥳🥳🥳
0,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Classy product,Camera is superb 😍Battery backup is also superb 💐Screen is lubValue of money 💰💰
1,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Great product,Good
2,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Great product,Overall the phone is very good.
3,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Worth every penny,Good phone at this price .only need UI updateLittle bit laggy .
4,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Delightful,Awesome
5,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Excellent,Perfect mobile in this range
6,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Terrific,Nice phone
7,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Value-for-money,Super
8,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Excellent,Excellent mobile
9,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Highly recommended,Osm camera
10,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Worth every penny,Enjoying
11,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Very Good,Your best phone
12,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Really Nice,I am very happy 🥰Back side nice hand fillCamera 4.5/5Display 4/5Battery capacity 4/5Performance 4/5Overall is very good
13,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Very Good,Mobile looking so awesomeDisplays so good Battery charging time less than 1.30Battery good stand by timeCamera performance my expect level not fullfil
14,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Wonderful,Nice 🔥
15,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Wonderful,All good 😀
16,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Worth every penny,Thanks vivo
17,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Classy product,Nice
18,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Must buy!,Good job vivo
19,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Must buy!,That's great
20,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Worth every penny,Cemera quality is natural
21,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Brilliant,Nice 💙
22,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Perfect product!,Good 📸Good DisplayGood performance
23,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Highly recommended,Good quality 🙂🙂🙂
24,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Just wow!,Awesome performance and camera is good in this price awesome looks this phone
25,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Excellent,Camera osm
26,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Must buy!,Best hai
27,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Worth every penny,Super Mobaile
28,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Perfect product!,Camera is good & light weightFeel great to hold
29,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Pretty good,Good quality
30,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Great product,Supper 👍
31,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Just wow!,Nice
32,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Pretty good,Nice
33,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Terrific,Looking good and best performance
34,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Great product,Nice phone
35,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Brilliant,"Just go for it. Display quality,battery, performance is excellence.value for money"
36,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Good quality product,Money for value .in display fingerprint wow 😘😘
37,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Simply awesome,Phone is a so best priceAnd a good quality camera and then budget friendly mobile also is best back design looking so awesome
38,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,4,Worth the money,Very Nice Phone and Nice camera clarity and Night mode very Nice Battery Backup
39,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Perfect product!,"This is a very stylish Mobile on this price range, i take Midnight Galaxy Black colour,1. Back side colour of this mobile seriously impressed me lot2. Vivo camera no doubt good on that price,3. Battery Backup good ( using 14- 15 hour on wifi remaining 65-70 % charge )4. Fast charging ( Full charge within 1:15 HR )"
40,"vivo T1 44W (Starry Sky, 128 GB)",https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://flipkart.dvishal485.workers.dev/product/vivo-t1-44w-starry-sky-128-gb/p/itm2a08ebbea3689,https://www.flipkart.com/vivo-t1-44w-starry-sky-128-gb/product-reviews/itm2a08ebbea3689,5,Must buy!,Good Value for money
