,name,product_url,query_url,review_url,rating,review_title,review
33,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,4,Good quality product,Value for money 💰
34,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Mind-blowing purchase,I used this mobile from past 5 days One word on this mobile is awesome 👌👌👌👌 value of the moneyFirst day I use this mobile it's get overheat after the day it is smooth and normal Battery:- one time charge   minimum two day 5/5Camera:- super good front and rear 5/5Processor:- super 4/5Display:- super good 5/5Touch screen :- super and smooth :- 5/5Thank you filpkart for this awesome product  😍😍😍🤝🤝Thank you moto🤝🤝🤝for super product
35,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Best in the market!,Nice phone Nice DesignNice DisplayNice performanceBut Camera are not good All is ok in this price.........
36,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,1,Waste of money!,Very bed product i am using approx 10 day it has network issue and calling sound issue so don't waste money
37,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Worth every penny,After 7 days.A. Mobile Presence-Little bit weight as compared to realme/redmi/Oneplus.B. Mobile Performance-You can do everything-Task/Video/Chat/Music in one time but When comes for game then suggest here to play on game.C. Mobile Heating-Except game.D. Mobile lagging-No(But waiting for 1/2 Months later).In this moment I can't say because of 7 days old.Expecting not to be same.🤣E. Mobile Battery-5000MAH is good but depends on mode.Charging is fast but if you use alternate charger of sa...
38,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Worth every penny,Vv good
39,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Awesome,Vary nice phone
40,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Worth every penny,Vv good
41,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Awesome,Vary nice phone
42,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Just wow!,Osm 📱phone ❤❤❤🤍🤍🤍🖤🖤🖤
43,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Just wow!,Lovely phone
44,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Just wow!,Very nice phone in this price 🤩🤩Camera very nice🤩But One small problem is it heats up while chargingeverything else is great🤩🤩Thanks Flipkart 😃
45,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,1,Hated it!,Worst mobile i ever use and seen network problem and battery high usage without any mobile use
46,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,4,Really Nice,Good
47,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Excellent,Superb phone in budget
48,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Mind-blowing purchase,Awesome camera
49,"MOTOROLA G32 (Satin Silver, 128 GB)",https://www.flipkart.com/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://flipkart.dvishal485.workers.dev/product/motorola-g32-satin-silver-128-gb/p/itm8e7224d29bfc6,https://www.flipkart.com/motorola-g32-satin-silver-128-gb/product-reviews/itm8e7224d29bfc6,5,Best in the market!,Nice product and camera very nice 👍👍
0,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Super!,"Very good phone,some work on camera."
1,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Terrific,Nice
2,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Just wow!,Pretty good phone performance and camera wise. The sound quality is also impressive. A bang for buck.
3,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Simply awesome,Very premium feel and the sound quality is perfect and no comments for motorola camera it's amazing
4,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Worth every penny,Very good product ☺️
5,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Best in the market!,Nice One best product is GoodFast delivery 4 days beforeThanks Flipkart Thanks Moto
6,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,1,Utterly Disappointed,"Battery drains very fast and unable to found 5G network always it is using 4g network only very bad. Unable to return this device to seller, they are not accepting please check this review before you go for buy hoping it will be helpful for you."
7,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Fabulous!,It's fantastic phone 😊
8,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Must buy!,"Very Good Phone.Camera is good as compair to previous Moto Phone. I am using Motorola phone from last 10 years and this is my 3rd phone.Y u need need, all features of laptop,Camera, Playing station in Phone. If you want to purchase a good mobile phone. Motorola is Best."
9,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Worth every penny,Everything is okay super duper
10,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Classy product,"Good,"
11,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,2,Moderate,Camera should be improved..
12,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Delightful,After 20 days used this phone as per me in this range it is a best deal for me. Only the camera performance is not so good.Battery backup is good enough. Phone is not hanging during Game playing. Dolby Atmos sound is fabulous.
13,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,1,Worthless,Loudspeaker is not working properly facing some problem
14,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Awesome,Good 1
15,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Highly recommended,"I am a moto lover.moto g4 -moto power one and now this.this is very lite in weight plastic cover body.phone looks beautiful camera is 3.5/5.❤️side pannel finger tip.most of the chip like ram etc is from samsung.priced little high from other band in this segment.reason why I like moto(wholly owned by Lenevo)/Motorola for its software Android update availablity.battery performance 4.5/5🔥no heating issue.Sound developed by previous moto phone,duel speaker and is good not like chep phone.dolby ..."
16,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Classy product,Nice product 😊👍
17,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Really Nice,Phone looks goodPerformance is good (Clean and smooth UI)Display is averageI didn't like the stock camera at all (GCam captures good photos/samples attached)Sound quality is very goodCharging is slow
18,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Worth the money,This product may be Better With Fast Charging system like 45Wt and Mobile Connectivity issue . We Facing Issue With Internet use With Calling at same time But Non Moto Phone Like samsung Use auto Data Switch system If We Includ In Moto It will be more useful for our Moto World.
19,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Good choice,Nice 👍
20,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Wonderful,Amazing nice phone light weight thanx moto g
21,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Wonderful,Very nice pic Motorola G62 5g
22,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,3,Just okay,"I am satisfied with the device in overall performance.The display is Decent, you can watch maximum 1080p at 60fps. There is no HDR support. Display visibility in outdoor is decent. At this price I can get an AMOLED display with high nits brightness but I didn't have any issues with the IPS LCD Display.The stereo speakers work pretty well with the Dolby Atmos system. Snapdragon 695 chipset is capable of giving decent performance for a normal person. There are 12 5g bands. Motorola also provid..."
23,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Just wow!,Motorola g62 5G mobile very nice image
24,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Good choice,One of the best options in this price range. Clean and highly optimised UI experience which further leads to better processor performance. The only cons are; average quality camera and 20 watts charging speed.
25,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,3,Does the job,"Overall a great phone! One of the best possibly in its price range. The downsides are non-responsiveness of the touch screen, at times, and the battery! The phone would have been much worthwhile with a better battery capacity."
26,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Best in the market!,I think best mobile with reasonable price.
27,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Terrific,Very good camera 📸🤳
28,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Wonderful,"Thanks Flipkart for super fast delivery, got phone within 6 hours.I will write review after using for some days.Initial observations:1.Charging like normal charger, with 20W charger also it is taking lot of time to charge fully.2. Display is great, no issues.3. Processor is good, it is capable of day to day tasks.4. Camera Not upto the mark, use GCam for better results.5. Build quality is great.6. Stock Android is good.7. Dolby Atmos is very good.8. Touch response good.9. 5G Netwo..."
29,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Brilliant,Day to day life best performance
30,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Pretty good,"Nice camera, battery, smooth use 😊But issu of brightness in out of the home🙁"
31,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Worth every penny,Super Moto 62g 5g
32,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,1,Did not meet expectations,"Worst phoneFingerprint sensor sometimes doesn't work properly.Sometimes there is no Audio while watching videos,have to restart it."
33,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Simply awesome,"Battery backup is good least full day after fully chargedPerformance is outstanding . Camera is decent overall all in one phone u can do every think, like u can play good games, u can click a decent pictures, u can do multitasking.After a month of use , i suggest my friend to take same phone ."
34,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Best in the market!,Perfect phone.
35,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Highly recommended,Good mobile
36,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Fabulous!,This phone is awesome....
37,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,4,Pretty good,Pretty good👍🏻👍🏻
38,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Terrific,Amazing phone...
39,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,5,Brilliant,Good stock Android Mobile and camara good sound good Display good cuolty
40,"MOTOROLA G62 5G (Frosted Blue, 128 GB)",https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://flipkart.dvishal485.workers.dev/product/motorola-g62-5g-frosted-blue-128-gb/p/itm914ff5c9b9aaf,https://www.flipkart.com/motorola-g62-5g-frosted-blue-128-gb/product-reviews/itm914ff5c9b9aaf,1,Horrible,"My Frist smartphone is Moto G , which was best them this Moto G62 5g worst phone Reason : 1. The call disconnect issue while trying to connect for the first time .2. Very poor  Camera indoor photos and Selfi looks terrible. 3. Battery is very poor 4. Notification and OS is not upto the mark"
