,name,product_url,query_url,review_url,rating,review_title,review
19,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,4,Delightful,Nice phone
20,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,4,Really Nice,Nice
21,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,3,Decent product,Good
22,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Fabulous!,Very Nice
23,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Brilliant,This product is also good 👍 like call and play music performance is good 🔥🔥
24,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Simply awesome,Good product
25,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Worth every penny,Nice Product. Go for it
26,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Highly recommended,Happy to use it.
27,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,3,Fair,Nice
28,Nokia 105DS PLUS,https://www.flipkart.com/nokia-105ds-plus/p/itmab9d09b8468e4,https://flipkart.dvishal485.workers.dev/product/nokia-105ds-plus/p/itmab9d09b8468e4,https://www.flipkart.com/nokia-105ds-plus/product-reviews/itmab9d09b8468e4,5,Terrific,Good phone📱
0,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Value-for-money,Excellent build quality...
1,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Worthless,Worst phone and battery backup is useless
2,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Worth every penny,Durable mobile. Life up to 10 yrs. Best network coverage in remote area.
3,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Wonderful,Very good
4,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Very poor,Bad experience i ordered mobile nokia 105 after 1 month use mobile heating problem and mobile not working completely Bad experience with  nokia And flipkart 😡😡😡😡😡😡 Bad experience realy flipkart break my trust 😡😡😡😡😡😡😡😡😡
5,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Just bought and ❤ it....
6,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Fabulous!,Good nokia phoneDual sim card slotMemory card slotMusic 🎵 playerRs 1449Rs 100 received cashback by Paytm1000 mah batteryBest sound qualityBest builds quality
7,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Perfect product!,very nice
8,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Please change the my mobile please do not working in
9,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Gift
10,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Not good battery 🔋 backups
11,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,FANTASTIC
12,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,3,Good,Nice product
13,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Hated it!,Very bad
14,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Awesome,Mobile phone is Very useful I am so happy
15,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Very bad phone Speaker only one month not working
16,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Must buy!,Nokia 🔥🔥🔥🔥
17,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Brilliant,nice mobile value for money
18,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Awesome,Nice phone
19,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Did not meet expectations,I bought this but the battery is not working properly.I send a request to return but there is no replacement or return.I call many times to customer service but they are also not responding.Very worst experience this time.
20,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,2,Could be way better,Battery backup bad
21,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Performance is not goodWithin 10 minutes charging finishing
22,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,2,Expected a better product,Sound very low and is there no headset box inside
23,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Classy product,V.good till now
24,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,3,Fair,"Battery life is short, lava phone had great battery."
25,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Mind-blowing purchase,Good
26,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Good choice,Headphone jack isn't working properly.Rest everything is fine
27,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Fabulous!,Nice product...
28,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Horrible,Sim signal issue
29,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Great product,Nice mobile
30,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Terrible product,Phone voice problem
31,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Battery charging decreasing so quickly. Speaker is not working properly
32,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Terrific purchase,Nice
33,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Wonderful,Good
34,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Terrific,Super
35,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Right side button has no setting. The radio gets on if the button is pressed by mistake.
36,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Nice 👍
37,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Best phone
38,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Nice product,Ok
39,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Delightful,It's so good mobile
40,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Hated it!,"Big Fraud, don't waste your money please 🙏🙏🙏🙏🙏🙏🙏"
41,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Horrible,Not clearly voice
42,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Great product,Very good phone
43,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Wonderful,Good.
44,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Fabulous!,First time I gifted something to my dad 😊 this phone is good
45,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Just wow!,The battery capacity is really good
46,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Very poor,Mike is not working
47,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Unsatisfactory,Bad quality
48,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Bad product.. No charging
49,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Very Good,Ok
0,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Value-for-money,Excellent build quality...
1,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Worthless,Worst phone and battery backup is useless
2,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Worth every penny,Durable mobile. Life up to 10 yrs. Best network coverage in remote area.
3,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Wonderful,Very good
4,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Very poor,Bad experience i ordered mobile nokia 105 after 1 month use mobile heating problem and mobile not working completely Bad experience with  nokia And flipkart 😡😡😡😡😡😡 Bad experience realy flipkart break my trust 😡😡😡😡😡😡😡😡😡
5,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Just bought and ❤ it....
6,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Fabulous!,Good nokia phoneDual sim card slotMemory card slotMusic 🎵 playerRs 1449Rs 100 received cashback by Paytm1000 mah batteryBest sound qualityBest builds quality
7,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Perfect product!,very nice
8,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Please change the my mobile please do not working in
9,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,Gift
10,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Not good battery 🔋 backups
11,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Excellent,FANTASTIC
12,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,3,Good,Nice product
13,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Hated it!,Very bad
14,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Awesome,Mobile phone is Very useful I am so happy
15,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Very bad phone Speaker only one month not working
16,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Must buy!,Nokia 🔥🔥🔥🔥
17,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Brilliant,nice mobile value for money
18,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Awesome,Nice phone
19,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Did not meet expectations,I bought this but the battery is not working properly.I send a request to return but there is no replacement or return.I call many times to customer service but they are also not responding.Very worst experience this time.
20,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,2,Could be way better,Battery backup bad
21,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Performance is not goodWithin 10 minutes charging finishing
22,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,2,Expected a better product,Sound very low and is there no headset box inside
23,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Classy product,V.good till now
24,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,3,Fair,"Battery life is short, lava phone had great battery."
25,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Mind-blowing purchase,Good
26,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Good choice,Headphone jack isn't working properly.Rest everything is fine
27,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Fabulous!,Nice product...
28,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Horrible,Sim signal issue
29,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,4,Great product,Nice mobile
30,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Terrible product,Phone voice problem
31,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Useless product,Battery charging decreasing so quickly. Speaker is not working properly
32,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Terrific purchase,Nice
33,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Wonderful,Good
34,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,5,Terrific,Super
35,Nokia 105 PLUS,https://www.flipkart.com/nokia-105-plus/p/itm884b89d532451,https://flipkart.dvishal485.workers.dev/product/nokia-105-plus/p/itm884b89d532451,https://www.flipkart.com/nokia-105-plus/product-reviews/itm884b89d532451,1,Waste of money!,Right side button has no setting. The radio gets on if the button is pressed by mistake.
